DATE,TIME,当日実績(万kW)
2021/2/14,0:00,1283
2021/2/14,1:00,1266
2021/2/14,2:00,1307
2021/2/14,3:00,1334
2021/2/14,4:00,1317
2021/2/14,5:00,1270
2021/2/14,6:00,1263
2021/2/14,7:00,1322
2021/2/14,8:00,1397
2021/2/14,9:00,1424
2021/2/14,10:00,1418
2021/2/14,11:00,1409
2021/2/14,12:00,1386
2021/2/14,13:00,1356
2021/2/14,14:00,1331
2021/2/14,15:00,1333
2021/2/14,16:00,1357
2021/2/14,17:00,1439
2021/2/14,18:00,1522
2021/2/14,19:00,1508
2021/2/14,20:00,1455
2021/2/14,21:00,1395
2021/2/14,22:00,1318
2021/2/14,23:00,1265
