DATE,TIME,当日実績(万kW)
2022/3/26,0:00,1309
2022/3/26,1:00,1278
2022/3/26,2:00,1315
2022/3/26,3:00,1359
2022/3/26,4:00,1330
2022/3/26,5:00,1275
2022/3/26,6:00,1277
2022/3/26,7:00,1371
2022/3/26,8:00,1479
2022/3/26,9:00,1575
2022/3/26,10:00,1594
2022/3/26,11:00,1597
2022/3/26,12:00,1537
2022/3/26,13:00,1542
2022/3/26,14:00,1549
2022/3/26,15:00,1539
2022/3/26,16:00,1541
2022/3/26,17:00,1559
2022/3/26,18:00,1567
2022/3/26,19:00,1533
2022/3/26,20:00,1479
2022/3/26,21:00,1409
2022/3/26,22:00,1335
2022/3/26,23:00,1277
