DATE,TIME,当日実績(万kW)
2022/11/13,0:00,1119
2022/11/13,1:00,1078
2022/11/13,2:00,1118
2022/11/13,3:00,1181
2022/11/13,4:00,1187
2022/11/13,5:00,1139
2022/11/13,6:00,1106
2022/11/13,7:00,1145
2022/11/13,8:00,1220
2022/11/13,9:00,1292
2022/11/13,10:00,1334
2022/11/13,11:00,1357
2022/11/13,12:00,1357
2022/11/13,13:00,1353
2022/11/13,14:00,1344
2022/11/13,15:00,1313
2022/11/13,16:00,1339
2022/11/13,17:00,1408
2022/11/13,18:00,1421
2022/11/13,19:00,1395
2022/11/13,20:00,1342
2022/11/13,21:00,1287
2022/11/13,22:00,1222
2022/11/13,23:00,1164
