DATE,TIME,当日実績(万kW)
2019/7/20,0:00,1420
2019/7/20,1:00,1334
2019/7/20,2:00,1327
2019/7/20,3:00,1364
2019/7/20,4:00,1361
2019/7/20,5:00,1325
2019/7/20,6:00,1325
2019/7/20,7:00,1399
2019/7/20,8:00,1549
2019/7/20,9:00,1715
2019/7/20,10:00,1780
2019/7/20,11:00,1806
2019/7/20,12:00,1788
2019/7/20,13:00,1814
2019/7/20,14:00,1822
2019/7/20,15:00,1806
2019/7/20,16:00,1802
2019/7/20,17:00,1775
2019/7/20,18:00,1769
2019/7/20,19:00,1767
2019/7/20,20:00,1702
2019/7/20,21:00,1635
2019/7/20,22:00,1580
2019/7/20,23:00,1505
