DATE,TIME,当日実績(万kW)
2021/11/18,0:00,1279
2021/11/18,1:00,1243
2021/11/18,2:00,1295
2021/11/18,3:00,1353
2021/11/18,4:00,1361
2021/11/18,5:00,1375
2021/11/18,6:00,1445
2021/11/18,7:00,1543
2021/11/18,8:00,1720
2021/11/18,9:00,1780
2021/11/18,10:00,1747
2021/11/18,11:00,1721
2021/11/18,12:00,1630
2021/11/18,13:00,1686
2021/11/18,14:00,1683
2021/11/18,15:00,1686
2021/11/18,16:00,1709
2021/11/18,17:00,1742
2021/11/18,18:00,1718
2021/11/18,19:00,1657
2021/11/18,20:00,1597
2021/11/18,21:00,1530
2021/11/18,22:00,1451
2021/11/18,23:00,1378
