DATE,TIME,当日実績(万kW)
2023/5/10,0:00,1171
2023/5/10,1:00,1128
2023/5/10,2:00,1181
2023/5/10,3:00,1242
2023/5/10,4:00,1257
2023/5/10,5:00,1230
2023/5/10,6:00,1227
2023/5/10,7:00,1306
2023/5/10,8:00,1460
2023/5/10,9:00,1570
2023/5/10,10:00,1602
2023/5/10,11:00,1611
2023/5/10,12:00,1536
2023/5/10,13:00,1621
2023/5/10,14:00,1594
2023/5/10,15:00,1569
2023/5/10,16:00,1578
2023/5/10,17:00,1532
2023/5/10,18:00,1512
2023/5/10,19:00,1493
2023/5/10,20:00,1434
2023/5/10,21:00,1366
2023/5/10,22:00,1316
2023/5/10,23:00,1259
