DATE,TIME,当日実績(万kW)
2019/10/21,0:00,1111
2019/10/21,1:00,1060
2019/10/21,2:00,1102
2019/10/21,3:00,1171
2019/10/21,4:00,1183
2019/10/21,5:00,1177
2019/10/21,6:00,1201
2019/10/21,7:00,1320
2019/10/21,8:00,1465
2019/10/21,9:00,1590
2019/10/21,10:00,1620
2019/10/21,11:00,1626
2019/10/21,12:00,1551
2019/10/21,13:00,1631
2019/10/21,14:00,1649
2019/10/21,15:00,1651
2019/10/21,16:00,1675
2019/10/21,17:00,1669
2019/10/21,18:00,1629
2019/10/21,19:00,1558
2019/10/21,20:00,1484
2019/10/21,21:00,1413
2019/10/21,22:00,1369
2019/10/21,23:00,1308
