DATE,TIME,当日実績(万kW)
2022/8/28,0:00,1333
2022/8/28,1:00,1260
2022/8/28,2:00,1250
2022/8/28,3:00,1261
2022/8/28,4:00,1261
2022/8/28,5:00,1254
2022/8/28,6:00,1242
2022/8/28,7:00,1281
2022/8/28,8:00,1360
2022/8/28,9:00,1472
2022/8/28,10:00,1523
2022/8/28,11:00,1529
2022/8/28,12:00,1519
2022/8/28,13:00,1512
2022/8/28,14:00,1563
2022/8/28,15:00,1565
2022/8/28,16:00,1601
2022/8/28,17:00,1639
2022/8/28,18:00,1634
2022/8/28,19:00,1596
2022/8/28,20:00,1517
2022/8/28,21:00,1436
2022/8/28,22:00,1349
2022/8/28,23:00,1291
