DATE,TIME,当日実績(万kW)
2023/6/29,0:00,1343
2023/6/29,1:00,1263
2023/6/29,2:00,1272
2023/6/29,3:00,1312
2023/6/29,4:00,1317
2023/6/29,5:00,1324
2023/6/29,6:00,1384
2023/6/29,7:00,1565
2023/6/29,8:00,1840
2023/6/29,9:00,2063
2023/6/29,10:00,2152
2023/6/29,11:00,2194
2023/6/29,12:00,2135
2023/6/29,13:00,2255
2023/6/29,14:00,2266
2023/6/29,15:00,2237
2023/6/29,16:00,2171
2023/6/29,17:00,2034
2023/6/29,18:00,1968
2023/6/29,19:00,1896
2023/6/29,20:00,1793
2023/6/29,21:00,1714
2023/6/29,22:00,1628
2023/6/29,23:00,1540
