DATE,TIME,当日実績(万kW)
2019/4/24,0:00,1269
2019/4/24,1:00,1228
2019/4/24,2:00,1270
2019/4/24,3:00,1329
2019/4/24,4:00,1320
2019/4/24,5:00,1281
2019/4/24,6:00,1331
2019/4/24,7:00,1445
2019/4/24,8:00,1611
2019/4/24,9:00,1707
2019/4/24,10:00,1741
2019/4/24,11:00,1739
2019/4/24,12:00,1642
2019/4/24,13:00,1708
2019/4/24,14:00,1729
2019/4/24,15:00,1715
2019/4/24,16:00,1723
2019/4/24,17:00,1695
2019/4/24,18:00,1679
2019/4/24,19:00,1631
2019/4/24,20:00,1555
2019/4/24,21:00,1488
2019/4/24,22:00,1413
2019/4/24,23:00,1349
