DATE,TIME,当日実績(万kW)
2021/4/21,0:00,1227
2021/4/21,1:00,1203
2021/4/21,2:00,1258
2021/4/21,3:00,1322
2021/4/21,4:00,1325
2021/4/21,5:00,1304
2021/4/21,6:00,1343
2021/4/21,7:00,1407
2021/4/21,8:00,1546
2021/4/21,9:00,1656
2021/4/21,10:00,1681
2021/4/21,11:00,1698
2021/4/21,12:00,1622
2021/4/21,13:00,1676
2021/4/21,14:00,1666
2021/4/21,15:00,1643
2021/4/21,16:00,1642
2021/4/21,17:00,1599
2021/4/21,18:00,1580
2021/4/21,19:00,1560
2021/4/21,20:00,1486
2021/4/21,21:00,1414
2021/4/21,22:00,1355
2021/4/21,23:00,1304
