DATE,TIME,当日実績(万kW)
2023/2/23,0:00,1611
2023/2/23,1:00,1565
2023/2/23,2:00,1565
2023/2/23,3:00,1559
2023/2/23,4:00,1529
2023/2/23,5:00,1492
2023/2/23,6:00,1540
2023/2/23,7:00,1674
2023/2/23,8:00,1875
2023/2/23,9:00,1975
2023/2/23,10:00,1942
2023/2/23,11:00,1886
2023/2/23,12:00,1776
2023/2/23,13:00,1774
2023/2/23,14:00,1723
2023/2/23,15:00,1682
2023/2/23,16:00,1700
2023/2/23,17:00,1770
2023/2/23,18:00,1851
2023/2/23,19:00,1841
2023/2/23,20:00,1805
2023/2/23,21:00,1743
2023/2/23,22:00,1635
2023/2/23,23:00,1567
