DATE,TIME,当日実績(万kW)
2021/2/20,0:00,1678
2021/2/20,1:00,1628
2021/2/20,2:00,1628
2021/2/20,3:00,1610
2021/2/20,4:00,1567
2021/2/20,5:00,1523
2021/2/20,6:00,1578
2021/2/20,7:00,1700
2021/2/20,8:00,1816
2021/2/20,9:00,1837
2021/2/20,10:00,1775
2021/2/20,11:00,1728
2021/2/20,12:00,1648
2021/2/20,13:00,1630
2021/2/20,14:00,1588
2021/2/20,15:00,1560
2021/2/20,16:00,1601
2021/2/20,17:00,1645
2021/2/20,18:00,1710
2021/2/20,19:00,1699
2021/2/20,20:00,1656
2021/2/20,21:00,1591
2021/2/20,22:00,1505
2021/2/20,23:00,1456
