DATE,TIME,当日実績(万kW)
2020/07/23,00:00,1332
2020/07/23,01:00,1259
2020/07/23,02:00,1227
2020/07/23,03:00,1232
2020/07/23,04:00,1227
2020/07/23,05:00,1206
2020/07/23,06:00,1229
2020/07/23,07:00,1351
2020/07/23,08:00,1562
2020/07/23,09:00,1711
2020/07/23,10:00,1732
2020/07/23,11:00,1743
2020/07/23,12:00,1691
2020/07/23,13:00,1741
2020/07/23,14:00,1760
2020/07/23,15:00,1731
2020/07/23,16:00,1698
2020/07/23,17:00,1643
2020/07/23,18:00,1632
2020/07/23,19:00,1604
2020/07/23,20:00,1542
2020/07/23,21:00,1465
2020/07/23,22:00,1397
2020/07/23,23:00,1345
