DATE,TIME,当日実績(万kW)
2020/07/28,00:00,1289
2020/07/28,01:00,1208
2020/07/28,02:00,1182
2020/07/28,03:00,1196
2020/07/28,04:00,1204
2020/07/28,05:00,1205
2020/07/28,06:00,1272
2020/07/28,07:00,1447
2020/07/28,08:00,1755
2020/07/28,09:00,1973
2020/07/28,10:00,2030
2020/07/28,11:00,2044
2020/07/28,12:00,1945
2020/07/28,13:00,2033
2020/07/28,14:00,2050
2020/07/28,15:00,2009
2020/07/28,16:00,1979
2020/07/28,17:00,1875
2020/07/28,18:00,1834
2020/07/28,19:00,1767
2020/07/28,20:00,1676
2020/07/28,21:00,1578
2020/07/28,22:00,1499
2020/07/28,23:00,1426
