DATE,TIME,当日実績(万kW)
2020/07/09,00:00,1292
2020/07/09,01:00,1219
2020/07/09,02:00,1202
2020/07/09,03:00,1222
2020/07/09,04:00,1222
2020/07/09,05:00,1224
2020/07/09,06:00,1283
2020/07/09,07:00,1433
2020/07/09,08:00,1686
2020/07/09,09:00,1853
2020/07/09,10:00,1867
2020/07/09,11:00,1859
2020/07/09,12:00,1740
2020/07/09,13:00,1831
2020/07/09,14:00,1836
2020/07/09,15:00,1789
2020/07/09,16:00,1762
2020/07/09,17:00,1662
2020/07/09,18:00,1620
2020/07/09,19:00,1581
2020/07/09,20:00,1514
2020/07/09,21:00,1447
2020/07/09,22:00,1401
2020/07/09,23:00,1345
