DATE,TIME,当日実績(万kW)
2020/07/10,00:00,1256
2020/07/10,01:00,1192
2020/07/10,02:00,1170
2020/07/10,03:00,1195
2020/07/10,04:00,1194
2020/07/10,05:00,1187
2020/07/10,06:00,1227
2020/07/10,07:00,1361
2020/07/10,08:00,1594
2020/07/10,09:00,1752
2020/07/10,10:00,1785
2020/07/10,11:00,1801
2020/07/10,12:00,1730
2020/07/10,13:00,1812
2020/07/10,14:00,1827
2020/07/10,15:00,1797
2020/07/10,16:00,1759
2020/07/10,17:00,1667
2020/07/10,18:00,1631
2020/07/10,19:00,1599
2020/07/10,20:00,1535
2020/07/10,21:00,1472
2020/07/10,22:00,1427
2020/07/10,23:00,1374
