DATE,TIME,当日実績(万kW)
2020/07/26,00:00,1058
2020/07/26,01:00,999
2020/07/26,02:00,1000
2020/07/26,03:00,1018
2020/07/26,04:00,1025
2020/07/26,05:00,998
2020/07/26,06:00,994
2020/07/26,07:00,1045
2020/07/26,08:00,1150
2020/07/26,09:00,1245
2020/07/26,10:00,1312
2020/07/26,11:00,1332
2020/07/26,12:00,1307
2020/07/26,13:00,1274
2020/07/26,14:00,1267
2020/07/26,15:00,1274
2020/07/26,16:00,1274
2020/07/26,17:00,1307
2020/07/26,18:00,1327
2020/07/26,19:00,1288
2020/07/26,20:00,1223
2020/07/26,21:00,1173
2020/07/26,22:00,1109
2020/07/26,23:00,1077
