DATE,TIME,当日実績(万kW)
2020/07/22,00:00,1369
2020/07/22,01:00,1282
2020/07/22,02:00,1256
2020/07/22,03:00,1265
2020/07/22,04:00,1266
2020/07/22,05:00,1252
2020/07/22,06:00,1325
2020/07/22,07:00,1510
2020/07/22,08:00,1829
2020/07/22,09:00,2063
2020/07/22,10:00,2121
2020/07/22,11:00,2160
2020/07/22,12:00,2080
2020/07/22,13:00,2181
2020/07/22,14:00,2183
2020/07/22,15:00,2135
2020/07/22,16:00,2057
2020/07/22,17:00,1904
2020/07/22,18:00,1830
2020/07/22,19:00,1772
2020/07/22,20:00,1683
2020/07/22,21:00,1586
2020/07/22,22:00,1516
2020/07/22,23:00,1450
