DATE,TIME,当日実績(万kW)
2020/07/12,00:00,1107
2020/07/12,01:00,1056
2020/07/12,02:00,1051
2020/07/12,03:00,1071
2020/07/12,04:00,1064
2020/07/12,05:00,1030
2020/07/12,06:00,1006
2020/07/12,07:00,1062
2020/07/12,08:00,1179
2020/07/12,09:00,1264
2020/07/12,10:00,1307
2020/07/12,11:00,1323
2020/07/12,12:00,1346
2020/07/12,13:00,1327
2020/07/12,14:00,1307
2020/07/12,15:00,1280
2020/07/12,16:00,1253
2020/07/12,17:00,1250
2020/07/12,18:00,1280
2020/07/12,19:00,1293
2020/07/12,20:00,1248
2020/07/12,21:00,1182
2020/07/12,22:00,1122
2020/07/12,23:00,1078
