DATE,TIME,当日実績(万kW)
2020/07/21,00:00,1366
2020/07/21,01:00,1281
2020/07/21,02:00,1251
2020/07/21,03:00,1259
2020/07/21,04:00,1255
2020/07/21,05:00,1246
2020/07/21,06:00,1318
2020/07/21,07:00,1503
2020/07/21,08:00,1836
2020/07/21,09:00,2068
2020/07/21,10:00,2159
2020/07/21,11:00,2216
2020/07/21,12:00,2138
2020/07/21,13:00,2265
2020/07/21,14:00,2272
2020/07/21,15:00,2223
2020/07/21,16:00,2127
2020/07/21,17:00,1948
2020/07/21,18:00,1878
2020/07/21,19:00,1815
2020/07/21,20:00,1726
2020/07/21,21:00,1628
2020/07/21,22:00,1548
2020/07/21,23:00,1478
