DATE,TIME,当日実績(万kW)
2020/12/06,00:00,1177
2020/12/06,01:00,1156
2020/12/06,02:00,1182
2020/12/06,03:00,1210
2020/12/06,04:00,1209
2020/12/06,05:00,1203
2020/12/06,06:00,1218
2020/12/06,07:00,1253
2020/12/06,08:00,1317
2020/12/06,09:00,1310
2020/12/06,10:00,1281
2020/12/06,11:00,1234
2020/12/06,12:00,1214
2020/12/06,13:00,1188
2020/12/06,14:00,1184
2020/12/06,15:00,1197
2020/12/06,16:00,1272
2020/12/06,17:00,1403
2020/12/06,18:00,1426
2020/12/06,19:00,1409
2020/12/06,20:00,1390
2020/12/06,21:00,1338
2020/12/06,22:00,1267
2020/12/06,23:00,1224
