DATE,TIME,当日実績(万kW)
2020/12/16,00:00,1641
2020/12/16,01:00,1606
2020/12/16,02:00,1596
2020/12/16,03:00,1590
2020/12/16,04:00,1575
2020/12/16,05:00,1634
2020/12/16,06:00,1805
2020/12/16,07:00,1971
2020/12/16,08:00,2203
2020/12/16,09:00,2297
2020/12/16,10:00,2238
2020/12/16,11:00,2194
2020/12/16,12:00,2057
2020/12/16,13:00,2146
2020/12/16,14:00,2132
2020/12/16,15:00,2146
2020/12/16,16:00,2212
2020/12/16,17:00,2234
2020/12/16,18:00,2194
2020/12/16,19:00,2118
2020/12/16,20:00,2050
2020/12/16,21:00,1959
2020/12/16,22:00,1848
2020/12/16,23:00,1763
