DATE,TIME,当日実績(万kW)
2020/12/30,00:00,1091
2020/12/30,01:00,1064
2020/12/30,02:00,1073
2020/12/30,03:00,1076
2020/12/30,04:00,1071
2020/12/30,05:00,1060
2020/12/30,06:00,1074
2020/12/30,07:00,1137
2020/12/30,08:00,1217
2020/12/30,09:00,1224
2020/12/30,10:00,1197
2020/12/30,11:00,1158
2020/12/30,12:00,1144
2020/12/30,13:00,1126
2020/12/30,14:00,1121
2020/12/30,15:00,1172
2020/12/30,16:00,1262
2020/12/30,17:00,1402
2020/12/30,18:00,1445
2020/12/30,19:00,1445
2020/12/30,20:00,1422
2020/12/30,21:00,1374
2020/12/30,22:00,1299
2020/12/30,23:00,1275
