DATE,TIME,当日実績(万kW)
2020/12/29,00:00,1201
2020/12/29,01:00,1180
2020/12/29,02:00,1191
2020/12/29,03:00,1198
2020/12/29,04:00,1196
2020/12/29,05:00,1210
2020/12/29,06:00,1275
2020/12/29,07:00,1364
2020/12/29,08:00,1468
2020/12/29,09:00,1466
2020/12/29,10:00,1393
2020/12/29,11:00,1335
2020/12/29,12:00,1291
2020/12/29,13:00,1269
2020/12/29,14:00,1248
2020/12/29,15:00,1248
2020/12/29,16:00,1312
2020/12/29,17:00,1431
2020/12/29,18:00,1438
2020/12/29,19:00,1409
2020/12/29,20:00,1367
2020/12/29,21:00,1294
2020/12/29,22:00,1211
2020/12/29,23:00,1162
