DATE,TIME,当日実績(万kW)
2020/12/24,00:00,1562
2020/12/24,01:00,1533
2020/12/24,02:00,1532
2020/12/24,03:00,1524
2020/12/24,04:00,1512
2020/12/24,05:00,1552
2020/12/24,06:00,1708
2020/12/24,07:00,1872
2020/12/24,08:00,2072
2020/12/24,09:00,2153
2020/12/24,10:00,2104
2020/12/24,11:00,2055
2020/12/24,12:00,1955
2020/12/24,13:00,2025
2020/12/24,14:00,2018
2020/12/24,15:00,1999
2020/12/24,16:00,2049
2020/12/24,17:00,2044
2020/12/24,18:00,1984
2020/12/24,19:00,1895
2020/12/24,20:00,1826
2020/12/24,21:00,1747
2020/12/24,22:00,1656
2020/12/24,23:00,1579
