DATE,TIME,当日実績(万kW)
2020/12/23,00:00,1594
2020/12/23,01:00,1560
2020/12/23,02:00,1546
2020/12/23,03:00,1539
2020/12/23,04:00,1533
2020/12/23,05:00,1583
2020/12/23,06:00,1750
2020/12/23,07:00,1900
2020/12/23,08:00,2099
2020/12/23,09:00,2139
2020/12/23,10:00,2051
2020/12/23,11:00,1975
2020/12/23,12:00,1837
2020/12/23,13:00,1888
2020/12/23,14:00,1895
2020/12/23,15:00,1880
2020/12/23,16:00,1961
2020/12/23,17:00,2003
2020/12/23,18:00,1979
2020/12/23,19:00,1912
2020/12/23,20:00,1859
2020/12/23,21:00,1785
2020/12/23,22:00,1700
2020/12/23,23:00,1638
