DATE,TIME,当日実績(万kW)
2020/12/09,00:00,1427
2020/12/09,01:00,1412
2020/12/09,02:00,1415
2020/12/09,03:00,1429
2020/12/09,04:00,1439
2020/12/09,05:00,1470
2020/12/09,06:00,1583
2020/12/09,07:00,1691
2020/12/09,08:00,1872
2020/12/09,09:00,1956
2020/12/09,10:00,1897
2020/12/09,11:00,1849
2020/12/09,12:00,1726
2020/12/09,13:00,1794
2020/12/09,14:00,1798
2020/12/09,15:00,1781
2020/12/09,16:00,1849
2020/12/09,17:00,1891
2020/12/09,18:00,1864
2020/12/09,19:00,1803
2020/12/09,20:00,1741
2020/12/09,21:00,1664
2020/12/09,22:00,1596
2020/12/09,23:00,1531
