DATE,TIME,当日実績(万kW)
2020/12/13,00:00,1186
2020/12/13,01:00,1179
2020/12/13,02:00,1199
2020/12/13,03:00,1218
2020/12/13,04:00,1214
2020/12/13,05:00,1200
2020/12/13,06:00,1209
2020/12/13,07:00,1239
2020/12/13,08:00,1304
2020/12/13,09:00,1300
2020/12/13,10:00,1281
2020/12/13,11:00,1281
2020/12/13,12:00,1278
2020/12/13,13:00,1267
2020/12/13,14:00,1264
2020/12/13,15:00,1290
2020/12/13,16:00,1380
2020/12/13,17:00,1491
2020/12/13,18:00,1514
2020/12/13,19:00,1491
2020/12/13,20:00,1463
2020/12/13,21:00,1413
2020/12/13,22:00,1316
2020/12/13,23:00,1268
