DATE,TIME,当日実績(万kW)
2020/12/26,00:00,1510
2020/12/26,01:00,1465
2020/12/26,02:00,1455
2020/12/26,03:00,1439
2020/12/26,04:00,1404
2020/12/26,05:00,1396
2020/12/26,06:00,1450
2020/12/26,07:00,1545
2020/12/26,08:00,1682
2020/12/26,09:00,1687
2020/12/26,10:00,1629
2020/12/26,11:00,1581
2020/12/26,12:00,1523
2020/12/26,13:00,1506
2020/12/26,14:00,1487
2020/12/26,15:00,1488
2020/12/26,16:00,1556
2020/12/26,17:00,1649
2020/12/26,18:00,1656
2020/12/26,19:00,1627
2020/12/26,20:00,1582
2020/12/26,21:00,1502
2020/12/26,22:00,1419
2020/12/26,23:00,1371
