DATE,TIME,当日実績(万kW)
2020/12/20,00:00,1432
2020/12/20,01:00,1399
2020/12/20,02:00,1395
2020/12/20,03:00,1391
2020/12/20,04:00,1360
2020/12/20,05:00,1349
2020/12/20,06:00,1385
2020/12/20,07:00,1478
2020/12/20,08:00,1571
2020/12/20,09:00,1584
2020/12/20,10:00,1521
2020/12/20,11:00,1493
2020/12/20,12:00,1448
2020/12/20,13:00,1421
2020/12/20,14:00,1424
2020/12/20,15:00,1447
2020/12/20,16:00,1540
2020/12/20,17:00,1689
2020/12/20,18:00,1723
2020/12/20,19:00,1725
2020/12/20,20:00,1695
2020/12/20,21:00,1626
2020/12/20,22:00,1537
2020/12/20,23:00,1490
