DATE,TIME,当日実績(万kW)
2020/12/10,00:00,1441
2020/12/10,01:00,1424
2020/12/10,02:00,1434
2020/12/10,03:00,1449
2020/12/10,04:00,1454
2020/12/10,05:00,1494
2020/12/10,06:00,1637
2020/12/10,07:00,1756
2020/12/10,08:00,1929
2020/12/10,09:00,1983
2020/12/10,10:00,1916
2020/12/10,11:00,1856
2020/12/10,12:00,1716
2020/12/10,13:00,1794
2020/12/10,14:00,1793
2020/12/10,15:00,1776
2020/12/10,16:00,1830
2020/12/10,17:00,1869
2020/12/10,18:00,1829
2020/12/10,19:00,1755
2020/12/10,20:00,1695
2020/12/10,21:00,1625
2020/12/10,22:00,1558
2020/12/10,23:00,1500
