DATE,TIME,当日実績(万kW)
2020/12/31,00:00,1214
2020/12/31,01:00,1191
2020/12/31,02:00,1192
2020/12/31,03:00,1186
2020/12/31,04:00,1164
2020/12/31,05:00,1154
2020/12/31,06:00,1195
2020/12/31,07:00,1279
2020/12/31,08:00,1390
2020/12/31,09:00,1380
2020/12/31,10:00,1325
2020/12/31,11:00,1296
2020/12/31,12:00,1288
2020/12/31,13:00,1278
2020/12/31,14:00,1295
2020/12/31,15:00,1341
2020/12/31,16:00,1423
2020/12/31,17:00,1538
2020/12/31,18:00,1532
2020/12/31,19:00,1496
2020/12/31,20:00,1454
2020/12/31,21:00,1406
2020/12/31,22:00,1353
2020/12/31,23:00,1371
