DATE,TIME,当日実績(万kW)
2022/12/29,00:00,1308
2022/12/29,01:00,1272
2022/12/29,02:00,1272
2022/12/29,03:00,1267
2022/12/29,04:00,1242
2022/12/29,05:00,1239
2022/12/29,06:00,1290
2022/12/29,07:00,1367
2022/12/29,08:00,1452
2022/12/29,09:00,1414
2022/12/29,10:00,1352
2022/12/29,11:00,1318
2022/12/29,12:00,1302
2022/12/29,13:00,1261
2022/12/29,14:00,1252
2022/12/29,15:00,1275
2022/12/29,16:00,1340
2022/12/29,17:00,1447
2022/12/29,18:00,1462
2022/12/29,19:00,1447
2022/12/29,20:00,1422
2022/12/29,21:00,1364
2022/12/29,22:00,1276
2022/12/29,23:00,1236
