DATE,TIME,当日実績(万kW)
2022/12/25,00:00,1408
2022/12/25,01:00,1365
2022/12/25,02:00,1356
2022/12/25,03:00,1359
2022/12/25,04:00,1342
2022/12/25,05:00,1333
2022/12/25,06:00,1369
2022/12/25,07:00,1449
2022/12/25,08:00,1535
2022/12/25,09:00,1526
2022/12/25,10:00,1473
2022/12/25,11:00,1418
2022/12/25,12:00,1383
2022/12/25,13:00,1330
2022/12/25,14:00,1347
2022/12/25,15:00,1352
2022/12/25,16:00,1445
2022/12/25,17:00,1577
2022/12/25,18:00,1604
2022/12/25,19:00,1598
2022/12/25,20:00,1585
2022/12/25,21:00,1536
2022/12/25,22:00,1442
2022/12/25,23:00,1399
