DATE,TIME,当日実績(万kW)
2022/12/31,00:00,1159
2022/12/31,01:00,1133
2022/12/31,02:00,1144
2022/12/31,03:00,1145
2022/12/31,04:00,1130
2022/12/31,05:00,1122
2022/12/31,06:00,1133
2022/12/31,07:00,1189
2022/12/31,08:00,1248
2022/12/31,09:00,1225
2022/12/31,10:00,1178
2022/12/31,11:00,1132
2022/12/31,12:00,1112
2022/12/31,13:00,1066
2022/12/31,14:00,1058
2022/12/31,15:00,1087
2022/12/31,16:00,1167
2022/12/31,17:00,1298
2022/12/31,18:00,1310
2022/12/31,19:00,1296
2022/12/31,20:00,1275
2022/12/31,21:00,1246
2022/12/31,22:00,1204
2022/12/31,23:00,1221
