DATE,TIME,当日実績(万kW)
2022/12/19,00:00,1436
2022/12/19,01:00,1410
2022/12/19,02:00,1424
2022/12/19,03:00,1419
2022/12/19,04:00,1412
2022/12/19,05:00,1488
2022/12/19,06:00,1686
2022/12/19,07:00,1919
2022/12/19,08:00,2151
2022/12/19,09:00,2229
2022/12/19,10:00,2158
2022/12/19,11:00,2108
2022/12/19,12:00,1982
2022/12/19,13:00,2067
2022/12/19,14:00,2079
2022/12/19,15:00,2069
2022/12/19,16:00,2134
2022/12/19,17:00,2158
2022/12/19,18:00,2123
2022/12/19,19:00,2055
2022/12/19,20:00,1992
2022/12/19,21:00,1911
2022/12/19,22:00,1804
2022/12/19,23:00,1731
