DATE,TIME,当日実績(万kW)
2022/12/14,00:00,1379
2022/12/14,01:00,1348
2022/12/14,02:00,1362
2022/12/14,03:00,1383
2022/12/14,04:00,1389
2022/12/14,05:00,1426
2022/12/14,06:00,1534
2022/12/14,07:00,1634
2022/12/14,08:00,1843
2022/12/14,09:00,1951
2022/12/14,10:00,1922
2022/12/14,11:00,1871
2022/12/14,12:00,1781
2022/12/14,13:00,1848
2022/12/14,14:00,1869
2022/12/14,15:00,1881
2022/12/14,16:00,1940
2022/12/14,17:00,1983
2022/12/14,18:00,1949
2022/12/14,19:00,1886
2022/12/14,20:00,1837
2022/12/14,21:00,1762
2022/12/14,22:00,1666
2022/12/14,23:00,1603
