DATE,TIME,当日実績(万kW)
2022/12/28,00:00,1485
2022/12/28,01:00,1445
2022/12/28,02:00,1445
2022/12/28,03:00,1445
2022/12/28,04:00,1435
2022/12/28,05:00,1470
2022/12/28,06:00,1608
2022/12/28,07:00,1767
2022/12/28,08:00,1951
2022/12/28,09:00,1943
2022/12/28,10:00,1824
2022/12/28,11:00,1737
2022/12/28,12:00,1603
2022/12/28,13:00,1613
2022/12/28,14:00,1580
2022/12/28,15:00,1555
2022/12/28,16:00,1592
2022/12/28,17:00,1651
2022/12/28,18:00,1641
2022/12/28,19:00,1610
2022/12/28,20:00,1579
2022/12/28,21:00,1526
2022/12/28,22:00,1439
2022/12/28,23:00,1387
