DATE,TIME,当日実績(万kW)
2022/12/18,00:00,1287
2022/12/18,01:00,1263
2022/12/18,02:00,1281
2022/12/18,03:00,1294
2022/12/18,04:00,1291
2022/12/18,05:00,1282
2022/12/18,06:00,1310
2022/12/18,07:00,1376
2022/12/18,08:00,1459
2022/12/18,09:00,1493
2022/12/18,10:00,1457
2022/12/18,11:00,1435
2022/12/18,12:00,1414
2022/12/18,13:00,1409
2022/12/18,14:00,1388
2022/12/18,15:00,1427
2022/12/18,16:00,1501
2022/12/18,17:00,1649
2022/12/18,18:00,1689
2022/12/18,19:00,1691
2022/12/18,20:00,1667
2022/12/18,21:00,1619
2022/12/18,22:00,1532
2022/12/18,23:00,1497
