DATE,TIME,当日実績(万kW)
2022/12/11,00:00,1166
2022/12/11,01:00,1144
2022/12/11,02:00,1166
2022/12/11,03:00,1187
2022/12/11,04:00,1190
2022/12/11,05:00,1178
2022/12/11,06:00,1176
2022/12/11,07:00,1195
2022/12/11,08:00,1224
2022/12/11,09:00,1264
2022/12/11,10:00,1243
2022/12/11,11:00,1231
2022/12/11,12:00,1196
2022/12/11,13:00,1171
2022/12/11,14:00,1159
2022/12/11,15:00,1203
2022/12/11,16:00,1288
2022/12/11,17:00,1391
2022/12/11,18:00,1415
2022/12/11,19:00,1404
2022/12/11,20:00,1373
2022/12/11,21:00,1328
2022/12/11,22:00,1249
2022/12/11,23:00,1209
