DATE,TIME,当日実績(万kW)
2023/07/16,00:00,1186
2023/07/16,01:00,1117
2023/07/16,02:00,1090
2023/07/16,03:00,1090
2023/07/16,04:00,1109
2023/07/16,05:00,1090
2023/07/16,06:00,1102
2023/07/16,07:00,1194
2023/07/16,08:00,1328
2023/07/16,09:00,1439
2023/07/16,10:00,1503
2023/07/16,11:00,1562
2023/07/16,12:00,1601
2023/07/16,13:00,1596
2023/07/16,14:00,1609
2023/07/16,15:00,1609
2023/07/16,16:00,1626
2023/07/16,17:00,1630
2023/07/16,18:00,1613
2023/07/16,19:00,1591
2023/07/16,20:00,1531
2023/07/16,21:00,1459
2023/07/16,22:00,1377
2023/07/16,23:00,1309
