DATE,TIME,当日実績(万kW)
2023/07/22,00:00,1372
2023/07/22,01:00,1290
2023/07/22,02:00,1242
2023/07/22,03:00,1233
2023/07/22,04:00,1221
2023/07/22,05:00,1192
2023/07/22,06:00,1197
2023/07/22,07:00,1285
2023/07/22,08:00,1437
2023/07/22,09:00,1562
2023/07/22,10:00,1627
2023/07/22,11:00,1643
2023/07/22,12:00,1645
2023/07/22,13:00,1667
2023/07/22,14:00,1655
2023/07/22,15:00,1630
2023/07/22,16:00,1615
2023/07/22,17:00,1552
2023/07/22,18:00,1505
2023/07/22,19:00,1473
2023/07/22,20:00,1413
2023/07/22,21:00,1349
2023/07/22,22:00,1281
2023/07/22,23:00,1227
