DATE,TIME,当日実績(万kW)
2023/07/24,00:00,1124
2023/07/24,01:00,1060
2023/07/24,02:00,1046
2023/07/24,03:00,1065
2023/07/24,04:00,1094
2023/07/24,05:00,1124
2023/07/24,06:00,1239
2023/07/24,07:00,1476
2023/07/24,08:00,1829
2023/07/24,09:00,2046
2023/07/24,10:00,2106
2023/07/24,11:00,2165
2023/07/24,12:00,2097
2023/07/24,13:00,2216
2023/07/24,14:00,2239
2023/07/24,15:00,2220
2023/07/24,16:00,2197
2023/07/24,17:00,2058
2023/07/24,18:00,1948
2023/07/24,19:00,1859
2023/07/24,20:00,1766
2023/07/24,21:00,1675
2023/07/24,22:00,1596
2023/07/24,23:00,1514
