DATE,TIME,当日実績(万kW)
2023/07/18,00:00,1458
2023/07/18,01:00,1366
2023/07/18,02:00,1332
2023/07/18,03:00,1325
2023/07/18,04:00,1327
2023/07/18,05:00,1335
2023/07/18,06:00,1453
2023/07/18,07:00,1676
2023/07/18,08:00,2022
2023/07/18,09:00,2279
2023/07/18,10:00,2359
2023/07/18,11:00,2416
2023/07/18,12:00,2341
2023/07/18,13:00,2435
2023/07/18,14:00,2465
2023/07/18,15:00,2407
2023/07/18,16:00,2370
2023/07/18,17:00,2249
2023/07/18,18:00,2161
2023/07/18,19:00,2077
2023/07/18,20:00,1963
2023/07/18,21:00,1861
2023/07/18,22:00,1768
2023/07/18,23:00,1674
