DATE,TIME,当日実績(万kW)
2023/07/25,00:00,1401
2023/07/25,01:00,1316
2023/07/25,02:00,1279
2023/07/25,03:00,1284
2023/07/25,04:00,1287
2023/07/25,05:00,1296
2023/07/25,06:00,1387
2023/07/25,07:00,1587
2023/07/25,08:00,1922
2023/07/25,09:00,2149
2023/07/25,10:00,2212
2023/07/25,11:00,2263
2023/07/25,12:00,2207
2023/07/25,13:00,2326
2023/07/25,14:00,2353
2023/07/25,15:00,2329
2023/07/25,16:00,2301
2023/07/25,17:00,2161
2023/07/25,18:00,2054
2023/07/25,19:00,1963
2023/07/25,20:00,1864
2023/07/25,21:00,1757
2023/07/25,22:00,1670
2023/07/25,23:00,1587
