DATE,TIME,当日実績(万kW)
2023/07/30,00:00,1191
2023/07/30,01:00,1116
2023/07/30,02:00,1086
2023/07/30,03:00,1087
2023/07/30,04:00,1086
2023/07/30,05:00,1078
2023/07/30,06:00,1110
2023/07/30,07:00,1202
2023/07/30,08:00,1330
2023/07/30,09:00,1481
2023/07/30,10:00,1532
2023/07/30,11:00,1589
2023/07/30,12:00,1628
2023/07/30,13:00,1654
2023/07/30,14:00,1631
2023/07/30,15:00,1637
2023/07/30,16:00,1635
2023/07/30,17:00,1639
2023/07/30,18:00,1620
2023/07/30,19:00,1602
2023/07/30,20:00,1536
2023/07/30,21:00,1464
2023/07/30,22:00,1375
2023/07/30,23:00,1305
