DATE,TIME,当日実績(万kW)
2023/07/29,00:00,1440
2023/07/29,01:00,1344
2023/07/29,02:00,1300
2023/07/29,03:00,1281
2023/07/29,04:00,1267
2023/07/29,05:00,1244
2023/07/29,06:00,1243
2023/07/29,07:00,1339
2023/07/29,08:00,1478
2023/07/29,09:00,1640
2023/07/29,10:00,1715
2023/07/29,11:00,1742
2023/07/29,12:00,1732
2023/07/29,13:00,1774
2023/07/29,14:00,1759
2023/07/29,15:00,1743
2023/07/29,16:00,1716
2023/07/29,17:00,1656
2023/07/29,18:00,1608
2023/07/29,19:00,1573
2023/07/29,20:00,1506
2023/07/29,21:00,1438
2023/07/29,22:00,1366
2023/07/29,23:00,1304
