DATE,TIME,当日実績(万kW)
2021/03/20,00:00,1327
2021/03/20,01:00,1298
2021/03/20,02:00,1297
2021/03/20,03:00,1316
2021/03/20,04:00,1297
2021/03/20,05:00,1283
2021/03/20,06:00,1268
2021/03/20,07:00,1283
2021/03/20,08:00,1318
2021/03/20,09:00,1337
2021/03/20,10:00,1300
2021/03/20,11:00,1296
2021/03/20,12:00,1250
2021/03/20,13:00,1250
2021/03/20,14:00,1223
2021/03/20,15:00,1213
2021/03/20,16:00,1238
2021/03/20,17:00,1297
2021/03/20,18:00,1345
2021/03/20,19:00,1314
2021/03/20,20:00,1284
2021/03/20,21:00,1232
2021/03/20,22:00,1163
2021/03/20,23:00,1133
