DATE,TIME,当日実績(万kW)
2021/03/22,00:00,1081
2021/03/22,01:00,1079
2021/03/22,02:00,1114
2021/03/22,03:00,1156
2021/03/22,04:00,1182
2021/03/22,05:00,1237
2021/03/22,06:00,1343
2021/03/22,07:00,1476
2021/03/22,08:00,1661
2021/03/22,09:00,1757
2021/03/22,10:00,1740
2021/03/22,11:00,1729
2021/03/22,12:00,1609
2021/03/22,13:00,1682
2021/03/22,14:00,1675
2021/03/22,15:00,1651
2021/03/22,16:00,1658
2021/03/22,17:00,1653
2021/03/22,18:00,1722
2021/03/22,19:00,1683
2021/03/22,20:00,1646
2021/03/22,21:00,1606
2021/03/22,22:00,1554
2021/03/22,23:00,1511
