DATE,TIME,当日実績(万kW)
2021/03/24,00:00,1430
2021/03/24,01:00,1408
2021/03/24,02:00,1438
2021/03/24,03:00,1451
2021/03/24,04:00,1460
2021/03/24,05:00,1490
2021/03/24,06:00,1571
2021/03/24,07:00,1618
2021/03/24,08:00,1745
2021/03/24,09:00,1802
2021/03/24,10:00,1756
2021/03/24,11:00,1724
2021/03/24,12:00,1594
2021/03/24,13:00,1647
2021/03/24,14:00,1634
2021/03/24,15:00,1609
2021/03/24,16:00,1610
2021/03/24,17:00,1590
2021/03/24,18:00,1644
2021/03/24,19:00,1598
2021/03/24,20:00,1555
2021/03/24,21:00,1501
2021/03/24,22:00,1445
2021/03/24,23:00,1403
