DATE,TIME,当日実績(万kW)
2021/03/29,00:00,1051
2021/03/29,01:00,1040
2021/03/29,02:00,1072
2021/03/29,03:00,1114
2021/03/29,04:00,1137
2021/03/29,05:00,1153
2021/03/29,06:00,1199
2021/03/29,07:00,1328
2021/03/29,08:00,1511
2021/03/29,09:00,1616
2021/03/29,10:00,1610
2021/03/29,11:00,1602
2021/03/29,12:00,1502
2021/03/29,13:00,1585
2021/03/29,14:00,1582
2021/03/29,15:00,1556
2021/03/29,16:00,1544
2021/03/29,17:00,1506
2021/03/29,18:00,1543
2021/03/29,19:00,1483
2021/03/29,20:00,1436
2021/03/29,21:00,1400
2021/03/29,22:00,1354
2021/03/29,23:00,1321
