DATE,TIME,当日実績(万kW)
2021/03/23,00:00,1422
2021/03/23,01:00,1405
2021/03/23,02:00,1427
2021/03/23,03:00,1459
2021/03/23,04:00,1464
2021/03/23,05:00,1515
2021/03/23,06:00,1603
2021/03/23,07:00,1670
2021/03/23,08:00,1797
2021/03/23,09:00,1859
2021/03/23,10:00,1814
2021/03/23,11:00,1782
2021/03/23,12:00,1659
2021/03/23,13:00,1715
2021/03/23,14:00,1687
2021/03/23,15:00,1653
2021/03/23,16:00,1645
2021/03/23,17:00,1640
2021/03/23,18:00,1706
2021/03/23,19:00,1673
2021/03/23,20:00,1635
2021/03/23,21:00,1593
2021/03/23,22:00,1541
2021/03/23,23:00,1498
