DATE,TIME,当日実績(万kW)
2020/10/28,00:00,1249
2020/10/28,01:00,1214
2020/10/28,02:00,1218
2020/10/28,03:00,1258
2020/10/28,04:00,1270
2020/10/28,05:00,1288
2020/10/28,06:00,1347
2020/10/28,07:00,1431
2020/10/28,08:00,1594
2020/10/28,09:00,1688
2020/10/28,10:00,1673
2020/10/28,11:00,1665
2020/10/28,12:00,1545
2020/10/28,13:00,1635
2020/10/28,14:00,1643
2020/10/28,15:00,1617
2020/10/28,16:00,1652
2020/10/28,17:00,1659
2020/10/28,18:00,1621
2020/10/28,19:00,1547
2020/10/28,20:00,1487
2020/10/28,21:00,1442
2020/10/28,22:00,1379
2020/10/28,23:00,1332
