DATE,TIME,当日実績(万kW)
2020/10/23,00:00,1242
2020/10/23,01:00,1192
2020/10/23,02:00,1207
2020/10/23,03:00,1243
2020/10/23,04:00,1251
2020/10/23,05:00,1252
2020/10/23,06:00,1308
2020/10/23,07:00,1414
2020/10/23,08:00,1605
2020/10/23,09:00,1719
2020/10/23,10:00,1719
2020/10/23,11:00,1712
2020/10/23,12:00,1586
2020/10/23,13:00,1663
2020/10/23,14:00,1663
2020/10/23,15:00,1626
2020/10/23,16:00,1618
2020/10/23,17:00,1621
2020/10/23,18:00,1581
2020/10/23,19:00,1504
2020/10/23,20:00,1444
2020/10/23,21:00,1391
2020/10/23,22:00,1347
2020/10/23,23:00,1302
