DATE,TIME,当日実績(万kW)
2020/10/30,00:00,1230
2020/10/30,01:00,1193
2020/10/30,02:00,1209
2020/10/30,03:00,1242
2020/10/30,04:00,1252
2020/10/30,05:00,1276
2020/10/30,06:00,1343
2020/10/30,07:00,1409
2020/10/30,08:00,1558
2020/10/30,09:00,1649
2020/10/30,10:00,1628
2020/10/30,11:00,1616
2020/10/30,12:00,1502
2020/10/30,13:00,1590
2020/10/30,14:00,1587
2020/10/30,15:00,1574
2020/10/30,16:00,1580
2020/10/30,17:00,1605
2020/10/30,18:00,1580
2020/10/30,19:00,1525
2020/10/30,20:00,1473
2020/10/30,21:00,1422
2020/10/30,22:00,1375
2020/10/30,23:00,1326
