DATE,TIME,当日実績(万kW)
2020/10/09,00:00,1225
2020/10/09,01:00,1171
2020/10/09,02:00,1180
2020/10/09,03:00,1210
2020/10/09,04:00,1226
2020/10/09,05:00,1233
2020/10/09,06:00,1279
2020/10/09,07:00,1385
2020/10/09,08:00,1572
2020/10/09,09:00,1699
2020/10/09,10:00,1710
2020/10/09,11:00,1709
2020/10/09,12:00,1590
2020/10/09,13:00,1672
2020/10/09,14:00,1689
2020/10/09,15:00,1659
2020/10/09,16:00,1655
2020/10/09,17:00,1627
2020/10/09,18:00,1575
2020/10/09,19:00,1499
2020/10/09,20:00,1436
2020/10/09,21:00,1384
2020/10/09,22:00,1344
2020/10/09,23:00,1300
