DATE,TIME,当日実績(万kW)
2020/10/01,00:00,1224
2020/10/01,01:00,1158
2020/10/01,02:00,1159
2020/10/01,03:00,1170
2020/10/01,04:00,1189
2020/10/01,05:00,1204
2020/10/01,06:00,1247
2020/10/01,07:00,1349
2020/10/01,08:00,1560
2020/10/01,09:00,1726
2020/10/01,10:00,1772
2020/10/01,11:00,1784
2020/10/01,12:00,1700
2020/10/01,13:00,1785
2020/10/01,14:00,1821
2020/10/01,15:00,1791
2020/10/01,16:00,1756
2020/10/01,17:00,1674
2020/10/01,18:00,1649
2020/10/01,19:00,1552
2020/10/01,20:00,1477
2020/10/01,21:00,1408
2020/10/01,22:00,1366
2020/10/01,23:00,1311
