DATE,TIME,当日実績(万kW)
2020/10/24,00:00,1220
2020/10/24,01:00,1171
2020/10/24,02:00,1180
2020/10/24,03:00,1209
2020/10/24,04:00,1209
2020/10/24,05:00,1187
2020/10/24,06:00,1177
2020/10/24,07:00,1190
2020/10/24,08:00,1274
2020/10/24,09:00,1310
2020/10/24,10:00,1291
2020/10/24,11:00,1301
2020/10/24,12:00,1264
2020/10/24,13:00,1255
2020/10/24,14:00,1248
2020/10/24,15:00,1227
2020/10/24,16:00,1240
2020/10/24,17:00,1308
2020/10/24,18:00,1308
2020/10/24,19:00,1272
2020/10/24,20:00,1242
2020/10/24,21:00,1183
2020/10/24,22:00,1124
2020/10/24,23:00,1087
