DATE,TIME,当日実績(万kW)
2020/10/06,00:00,1219
2020/10/06,01:00,1163
2020/10/06,02:00,1166
2020/10/06,03:00,1208
2020/10/06,04:00,1221
2020/10/06,05:00,1244
2020/10/06,06:00,1276
2020/10/06,07:00,1368
2020/10/06,08:00,1550
2020/10/06,09:00,1669
2020/10/06,10:00,1694
2020/10/06,11:00,1696
2020/10/06,12:00,1618
2020/10/06,13:00,1698
2020/10/06,14:00,1728
2020/10/06,15:00,1710
2020/10/06,16:00,1696
2020/10/06,17:00,1651
2020/10/06,18:00,1614
2020/10/06,19:00,1530
2020/10/06,20:00,1457
2020/10/06,21:00,1403
2020/10/06,22:00,1352
2020/10/06,23:00,1316
