DATE,TIME,当日実績(万kW)
2020/10/17,00:00,1187
2020/10/17,01:00,1135
2020/10/17,02:00,1139
2020/10/17,03:00,1167
2020/10/17,04:00,1174
2020/10/17,05:00,1147
2020/10/17,06:00,1140
2020/10/17,07:00,1173
2020/10/17,08:00,1267
2020/10/17,09:00,1335
2020/10/17,10:00,1342
2020/10/17,11:00,1341
2020/10/17,12:00,1306
2020/10/17,13:00,1325
2020/10/17,14:00,1319
2020/10/17,15:00,1302
2020/10/17,16:00,1328
2020/10/17,17:00,1346
2020/10/17,18:00,1328
2020/10/17,19:00,1287
2020/10/17,20:00,1237
2020/10/17,21:00,1173
2020/10/17,22:00,1108
2020/10/17,23:00,1066
