DATE,TIME,当日実績(万kW)
2022/08/22,00:00,1170
2022/08/22,01:00,1104
2022/08/22,02:00,1094
2022/08/22,03:00,1119
2022/08/22,04:00,1140
2022/08/22,05:00,1172
2022/08/22,06:00,1273
2022/08/22,07:00,1496
2022/08/22,08:00,1834
2022/08/22,09:00,2083
2022/08/22,10:00,2154
2022/08/22,11:00,2197
2022/08/22,12:00,2144
2022/08/22,13:00,2252
2022/08/22,14:00,2261
2022/08/22,15:00,2233
2022/08/22,16:00,2166
2022/08/22,17:00,2022
2022/08/22,18:00,1969
2022/08/22,19:00,1880
2022/08/22,20:00,1784
2022/08/22,21:00,1715
2022/08/22,22:00,1647
2022/08/22,23:00,1580
