DATE,TIME,当日実績(万kW)
2022/08/21,00:00,1164
2022/08/21,01:00,1090
2022/08/21,02:00,1085
2022/08/21,03:00,1096
2022/08/21,04:00,1100
2022/08/21,05:00,1101
2022/08/21,06:00,1096
2022/08/21,07:00,1152
2022/08/21,08:00,1282
2022/08/21,09:00,1399
2022/08/21,10:00,1451
2022/08/21,11:00,1491
2022/08/21,12:00,1518
2022/08/21,13:00,1543
2022/08/21,14:00,1546
2022/08/21,15:00,1542
2022/08/21,16:00,1545
2022/08/21,17:00,1547
2022/08/21,18:00,1559
2022/08/21,19:00,1532
2022/08/21,20:00,1478
2022/08/21,21:00,1402
2022/08/21,22:00,1324
2022/08/21,23:00,1256
