DATE,TIME,当日実績(万kW)
2022/08/16,00:00,1147
2022/08/16,01:00,1076
2022/08/16,02:00,1055
2022/08/16,03:00,1060
2022/08/16,04:00,1073
2022/08/16,05:00,1084
2022/08/16,06:00,1124
2022/08/16,07:00,1245
2022/08/16,08:00,1474
2022/08/16,09:00,1621
2022/08/16,10:00,1697
2022/08/16,11:00,1731
2022/08/16,12:00,1755
2022/08/16,13:00,1804
2022/08/16,14:00,1810
2022/08/16,15:00,1784
2022/08/16,16:00,1761
2022/08/16,17:00,1690
2022/08/16,18:00,1657
2022/08/16,19:00,1579
2022/08/16,20:00,1485
2022/08/16,21:00,1385
2022/08/16,22:00,1287
2022/08/16,23:00,1230
